Type,Value
Data Source,Hot_Science_6LTAN_600 : TMD : THERMAL_REVAMP3_HOT_SCIE
Element,73013
,
,
Time[s],Temperature
5940.0,18.878708579460078
5941.0,18.87660997107198
5942.0,18.874519078686575
5943.0,18.87243578273741
5944.0,18.870359965137684
5945.0,18.868291508944978
5946.0,18.866230289345474
5947.0,18.86417617274925
5948.0,18.862129022654575
5949.0,18.860088701244205
5950.0,18.85805507038603
5951.0,18.85602798857881
5952.0,18.854007310243137
5953.0,18.85199288949441
5954.0,18.84998458148271
5955.0,18.847982243190202
5956.0,18.84598573090349
5957.0,18.843994898313653
5958.0,18.842009599743793
5959.0,18.840029691149827
5960.0,18.838055030662417
5961.0,18.83608547807088
5962.0,18.834120894001973
5963.0,18.832161140950546
5964.0,18.830206083535483
5965.0,18.82825558861257
5966.0,18.82630952484123
5967.0,18.82436776748156
5968.0,18.822430205640774
5969.0,18.820496737591935
5970.0,18.818567265656586
5971.0,18.81664168995206
5972.0,18.814719889140743
5973.0,18.81280171194608
5974.0,18.81088698964828
5975.0,18.8089755484128
5976.0,18.807067217723986
5977.0,18.80516184200893
5978.0,18.803259287642717
5979.0,18.801359437745106
5980.0,18.799462185474
5981.0,18.797567440356676
5982.0,18.795675157375296
5983.0,18.79378527311994
5984.0,18.79189770670318
5985.0,18.790012373167475
5986.0,18.788129187125044
5987.0,18.786248074557072
5988.0,18.784368979972694
5989.0,18.782491836484382
5990.0,18.78061655865479
5991.0,18.778743033871923
5992.0,18.77687100464546
5993.0,18.77500020266762
5994.0,18.773130454116227
5995.0,18.771261642249346
5996.0,18.769393684260365
5997.0,18.767526593119516
5998.0,18.765660396076644
5999.0,18.763795045347695
6000.0,18.76193045079998
6001.0,18.760066505662166
6002.0,18.758203098468822
6003.0,18.75634012487
6004.0,18.754477503255043
6005.0,18.752615173455705
6006.0,18.75075308897048
6007.0,18.74889125446805
6008.0,18.747029830450032
6009.0,18.745169009286723
6010.0,18.74330891425142
6011.0,18.74144963396625
6012.0,18.739592499008637
6013.0,18.737737793746945
6014.0,18.73588509188279
6015.0,18.73403403572206
6016.0,18.732184314789762
6017.0,18.73033324998746
6018.0,18.728479133505843
6019.0,18.726621940396438
6020.0,18.724761626069714
6021.0,18.722898188251406
6022.0,18.721032658399672
6023.0,18.719165985041275
6024.0,18.717298038850387
6025.0,18.715428720133986
6026.0,18.713557927121794
6027.0,18.711685598466246
6028.0,18.70981187238548
6029.0,18.707936975195622
6030.0,18.706061110156856
6031.0,18.70418442382696
6032.0,18.702307021226456
6033.0,18.700429086069988
6034.0,18.69855058064618
6035.0,18.69667129505811
6036.0,18.694791009206586
6037.0,18.69290951453647
6038.0,18.69102641077996
6039.0,18.689141427731652
6040.0,18.687254502318936
6041.0,18.685365625293272
6042.0,18.68347477022265
6043.0,18.68158162736529
6044.0,18.67968596490687
6045.0,18.67778779254417
6046.0,18.675887171855482
6047.0,18.6739841638844
6048.0,18.672079056727576
6049.0,18.67017209849524
6050.0,18.668263251362635
6051.0,18.666352398659978
6052.0,18.66443942575594
6053.0,18.66252424229714
6054.0,18.660606800991253
6055.0,18.6586871039401
6056.0,18.656765178782493
6057.0,18.654841058552247
6058.0,18.6529150082477
6059.0,18.65098756088633
6060.0,18.649058929500562
6061.0,18.64712913028911
6062.0,18.645198103444464
6063.0,18.643265388940986
6064.0,18.64132978267616
6065.0,18.639390594888546
6066.0,18.637447542162693
6067.0,18.635500525334376
6068.0,18.633549704656296
6069.0,18.63159581442027
6070.0,18.629639391160513
6071.0,18.62768071080477
6072.0,18.625719906577594
6073.0,18.6237569802819
6074.0,18.621791663307093
6075.0,18.619823661234204
6076.0,18.61785275721732
6077.0,18.615878803051523
6078.0,18.61390171829819
6079.0,18.611921561904015
6080.0,18.609938411716943
6081.0,18.60795232464475
6082.0,18.605963347034738
6083.0,18.60397152373206
6084.0,18.60197695084415
6085.0,18.599979802448985
6086.0,18.597980276560172
6087.0,18.59597857375965
6088.0,18.59397489283306
6089.0,18.59196943103923
6090.0,18.589962382542932
6091.0,18.587953938735392
6092.0,18.585944288641997
6093.0,18.58393361819394
6094.0,18.581922111047426
6095.0,18.579909948174766
6096.0,18.577897304173586
6097.0,18.575884346612305
6098.0,18.573871236541375
6099.0,18.5718581295585
6100.0,18.56984517699705
6101.0,18.567832526120487
6102.0,18.565820320300293
6103.0,18.56380869906237
6104.0,18.561797798360452
6105.0,18.559787751312175
6106.0,18.557778688066097
6107.0,18.555770735640007
6108.0,18.553764017838592
6109.0,18.55175865538657
6110.0,18.5497547665093
6111.0,18.54775246679588
6112.0,18.54575186905669
6113.0,18.54375308327087
6114.0,18.54175621680408
6115.0,18.539761375506718
6116.0,18.53776866350714
6117.0,18.535778182894
6118.0,18.533790033622594
6119.0,18.531804313507752
6120.0,18.529821118484666
6121.0,18.527840542632898
6122.0,18.525862678046458
6123.0,18.523887614738136
6124.0,18.521915440577
6125.0,18.519946241412576
6126.0,18.517980100961626
6127.0,18.516017100642976
6128.0,18.51405731950424
6129.0,18.512100834195916
6130.0,18.510147719323317
6131.0,18.508198047511
6132.0,18.50625188917295
6133.0,18.50430931247296
6134.0,18.502370383335695
6135.0,18.500435165751313
6136.0,18.498503721845847
6137.0,18.496576111646384
6138.0,18.49465239298747
6139.0,18.492732621403167
6140.0,18.490816849885785
6141.0,18.48890512849408
6142.0,18.486997504272182
6143.0,18.485094021240133
6144.0,18.48319472039599
6145.0,18.48129963943561
6146.0,18.47940881222955
6147.0,18.47752226893563
6148.0,18.475640035835994
6149.0,18.473762134986238
6150.0,18.47188858375579
6151.0,18.470019394208943
6152.0,18.46815457279094
6153.0,18.466294120240793
6154.0,18.464438031618037
6155.0,18.462586296136163
6156.0,18.46073889638242
6157.0,18.45889580866922
6158.0,18.45705700344396
6159.0,18.45522244558832
6160.0,18.453392094467606
6161.0,18.451565902900633
6162.0,18.44974381704798
6163.0,18.447925776943773
6164.0,18.446111716928115
6165.0,18.44430156592222
6166.0,18.44249524698684
6167.0,18.44069267723316
6168.0,18.43889376819566
6169.0,18.437098426145873
6170.0,18.435306552309623
6171.0,18.433518042341706
6172.0,18.431732785911933
6173.0,18.42995066711369
6174.0,18.42817156486195
6175.0,18.42639535318212
6176.0,18.424621900599064
6177.0,18.422851069826976
6178.0,18.421082718456297
6179.0,18.419316699430865
6180.0,18.41755286142026
6181.0,18.415791048601147
6182.0,18.414031100488383
6183.0,18.412272852488336
6184.0,18.410516136248635
6185.0,18.4087607799378
6186.0,18.40700660791495
6187.0,18.405253440354457
6188.0,18.40350109382051
6189.0,18.401749381573463
6190.0,18.399998113830836
6191.0,18.398247097035778
6192.0,18.396496131715175
6193.0,18.394745012891633
6194.0,18.39299353167082
6195.0,18.39124147717871
6196.0,18.389488638193818
6197.0,18.387734803886676
6198.0,18.38597976501825
6199.0,18.38422331528675
6200.0,18.382465252432617
6201.0,18.38070537915437
6202.0,18.378943503599054
6203.0,18.377179439354247
6204.0,18.375413005790797
6205.0,18.373644028337957
6206.0,18.371872338641214
6207.0,18.37009777467064
6208.0,18.368320180838406
6209.0,18.366539407885426
6210.0,18.364755312737355
6211.0,18.362967758348102
6212.0,18.36117661339517
6213.0,18.35938175216885
6214.0,18.3575830545195
6215.0,18.355780405715763
6216.0,18.353973696288865
6217.0,18.352162821873478
6218.0,18.350347682872155
6219.0,18.348528184254448
6220.0,18.346704235401397
6221.0,18.3448757499922
6222.0,18.34304264641136
6223.0,18.341204847438924
6224.0,18.339362279742097
6225.0,18.337514873709964
6226.0,18.335662563311203
6227.0,18.3338052866158
6228.0,18.33194298581607
6229.0,18.330075606548146
6230.0,18.328203097624097
6231.0,18.326325410795558
6232.0,18.324442500966736
6233.0,18.32255432626419
6234.0,18.32066084750972
6235.0,18.318762028033156
6236.0,18.316857833517194
6237.0,18.314948232002234
6238.0,18.313033193821617
6239.0,18.31111269133336
6240.0,18.30918669889582
6241.0,18.30725519285653
6242.0,18.30531815169565
6243.0,18.3033755565774
6244.0,18.301427391417246
6245.0,18.29947364268401
6246.0,18.297514299178918
6247.0,18.295549351876613
6248.0,18.29357879395603
6249.0,18.291602620667277
6250.0,18.28962082914382
6251.0,18.287633418239036
6252.0,18.28564038852593
6253.0,18.28364174293151
6254.0,18.281637486750142
6255.0,18.27962762735199
6256.0,18.27761217396763
6257.0,18.27559113758627
6258.0,18.27356453131609
6259.0,18.271532370311586
6260.0,18.26949467151046
6261.0,18.267451453457525
6262.0,18.26540273619704
6263.0,18.263348541721836
6264.0,18.26128889427292
6265.0,18.259223820094554
6266.0,18.257153347215684
6267.0,18.255077505274556
6268.0,18.25299632550488
6269.0,18.2509098408472
6270.0,18.2488180858728
6271.0,18.24672109666226
6272.0,18.244618910708052
6273.0,18.242511567128425
6274.0,18.240399106971903
6275.0,18.23828157303917
6276.0,18.23615900968495
6277.0,18.234031462634324
6278.0,18.231898978902063
6279.0,18.229761606991072
6280.0,18.227619396884975
6281.0,18.22547239988165
6282.0,18.223320668452626
6283.0,18.22116425636854
6284.0,18.21900321901023
6285.0,18.21683761314918
6286.0,18.214667496797126
6287.0,18.212492929075978
6288.0,18.210313970319955
6289.0,18.20813068247911
6290.0,18.205943128861218
6291.0,18.20375137393652
6292.0,18.201555483190592
6293.0,18.199355523208467
6294.0,18.197151562250166
6295.0,18.194943669967884
6296.0,18.192731917142797
6297.0,18.190516375502117
6298.0,18.188297117491583
6299.0,18.186074216050503
6300.0,18.18384774494671
6301.0,18.181617778754475
6302.0,18.179384392726867
6303.0,18.177147662588332
6304.0,18.17490766403348
6305.0,18.172664473161607
6306.0,18.170418166635876
6307.0,18.16816882160205
6308.0,18.165916515626826
6309.0,18.163661326737802
6310.0,18.16140333348032
6311.0,18.159142614870518
6312.0,18.156879250317544
6313.0,18.15461331953451
6314.0,18.152344902395768
6315.0,18.150074078954024
6316.0,18.147800929491794
6317.0,18.145525534483724
6318.0,18.143247974551027
6319.0,18.14096833039288
6320.0,18.138686682650974
6321.0,18.136403111926082
6322.0,18.134117698834217
6323.0,18.131830524043686
6324.0,18.129541668295147
6325.0,18.127251212366172
6326.0,18.124959237085438
6327.0,18.122665823347422
6328.0,18.120371052094463
6329.0,18.118075004251246
6330.0,18.1157777606966
6331.0,18.113479402307863
6332.0,18.1111800099148
6333.0,18.10887966424206
6334.0,18.106578445673975
6335.0,18.104276433759527
6336.0,18.101973707367055
6337.0,18.099670344832607
6338.0,18.097366424044296
6339.0,18.09506202234483
6340.0,18.092757216189096
6341.0,18.09045208147507
6342.0,18.08814669366137
6343.0,18.085841127801086
6344.0,18.083535458450417
6345.0,18.081229759282422
6346.0,18.078924103443057
6347.0,18.07661856371221
6348.0,18.074313212517726
6349.0,18.072008121878287
6350.0,18.069703362964823
6351.0,18.06739900606015
6352.0,18.065095120748236
6353.0,18.06279177599944
6354.0,18.060489040195492
6355.0,18.05818698086265
6356.0,18.055885664633077
6357.0,18.053585157421058
6358.0,18.051285524515766
6359.0,18.048986830646214
6360.0,18.046689139879376
6361.0,18.04439251551174
6362.0,18.042097020176936
6363.0,18.039802715930776
6364.0,18.03750966430074
6365.0,18.03521792614327
6366.0,18.032927561490165
6367.0,18.03063862968077
6368.0,18.02835118944891
6369.0,18.02606529897388
6370.0,18.02378101560326
6371.0,18.021498395542906
6372.0,18.019217494127762
6373.0,18.01693836594976
6374.0,18.014661064944335
6375.0,18.012385644184178
6376.0,18.010112155564954
6377.0,18.007840650139098
6378.0,18.00557117825255
6379.0,18.003303789625516
6380.0,18.001038533174565
6381.0,17.998775456482836
6382.0,17.996514606039977
6383.0,17.9942560274376
6384.0,17.991999765492938
6385.0,17.989745864122963
6386.0,17.987494365767382
6387.0,17.985245311778318
6388.0,17.98299874268224
6389.0,17.980754698321938
6390.0,17.97851321786482
6391.0,17.976274339263508
6392.0,17.974038099225076
6393.0,17.971804533479855
6394.0,17.969573676969173
6395.0,17.967345563942565
6396.0,17.965120227722057
6397.0,17.96289770073287
6398.0,17.960678014673515
6399.0,17.958461200610337
6400.0,17.956247289001908
6401.0,17.954036309224925
6402.0,17.951828289418753
6403.0,17.94962325675368
6404.0,17.94742123760402
6405.0,17.945222257669815
6406.0,17.943026341729016
6407.0,17.940833513511198
6408.0,17.938643795937356
6409.0,17.936457211259693
6410.0,17.93427378116489
6411.0,17.9320935269454
6412.0,17.929916470014273
6413.0,17.92774263194563
6414.0,17.925572034283483
6415.0,17.923404698399157
6416.0,17.9212406452224
6417.0,17.91907989495235
6418.0,17.916922467122337
6419.0,17.91476838065874
6420.0,17.912617653946622
6421.0,17.910470304811497
6422.0,17.908326350512898
6423.0,17.906185807934204
6424.0,17.90404869365936
6425.0,17.901915024029194
6426.0,17.899784815027818
6427.0,17.897658081646103
6428.0,17.895534837805112
6429.0,17.89341509663842
6430.0,17.891298870750948
6431.0,17.88918617230008
6432.0,17.887077012625415
6433.0,17.8849714024079
6434.0,17.88286935194272
6435.0,17.880770871335738
6436.0,17.878675970626922
6437.0,17.876584659935567
6438.0,17.874496949820102
6439.0,17.872412851303963
6440.0,17.870332375827925
6441.0,17.868255535176505
6442.0,17.86618234119299
6443.0,17.864112805645
6444.0,17.86204694032077
6445.0,17.859984757115033
6446.0,17.85792626805504
6447.0,17.855871484767544
6448.0,17.85382041817581
6449.0,17.851773078832938
6450.0,17.849729477312366
6451.0,17.8476896245592
6452.0,17.845653531536424
6453.0,17.84362120855099
6454.0,17.841592665486186
6455.0,17.839567912210956
6456.0,17.837546958972194
6457.0,17.835529816569476
6458.0,17.833516496563142
6459.0,17.83150701156643
6460.0,17.829501375385544
6461.0,17.827499603106727
6462.0,17.825501710794395
6463.0,17.823507714958822
6464.0,17.821517632678074
6465.0,17.819531481702434
6466.0,17.817549280524926
6467.0,17.815571048140935
6468.0,17.81359680331238
6469.0,17.81162656456877
6470.0,17.80966035040363
6471.0,17.80769817945726
6472.0,17.805740070506424
6473.0,17.803786042081203
6474.0,17.801836112632603
6475.0,17.79989030081342
6476.0,17.79794862575166
6477.0,17.796011107210163
6478.0,17.794077765447266
6479.0,17.79214862146039
6480.0,17.790223697256646
6481.0,17.788303016000615
6482.0,17.78638660195046
6483.0,17.784474479542116
6484.0,17.782566673219574
6485.0,17.780663207916025
6486.0,17.778764109356544
6487.0,17.77686940422271
6488.0,17.77497912029853
6489.0,17.773093286971495
6490.0,17.771211935359705
6491.0,17.769335098244852
6492.0,17.767462809940913
6493.0,17.765595105977937
6494.0,17.76373202313438
6495.0,17.76187359948872
6496.0,17.760019874337054
6497.0,17.758170888108683
6498.0,17.756326682437752
6499.0,17.754487300434725
6500.0,17.75265278662943
6501.0,17.750823186797373
6502.0,17.748998547797896
6503.0,17.747178917637594
6504.0,17.74536434580682
6505.0,17.74355488311541
6506.0,17.741750581417477
6507.0,17.739951493400852
6508.0,17.738157672509477
6509.0,17.736369173074255
6510.0,17.73458605021713
6511.0,17.732808359681115
6512.0,17.73103615770515
6513.0,17.72926950070506
6514.0,17.727508444615044
6515.0,17.725753044859903
6516.0,17.72400335647671
6517.0,17.72225943420811
6518.0,17.72052133247173
6519.0,17.718789105020658
6520.0,17.717062804905105
6521.0,17.71534248458375
6522.0,17.71362819600744
6523.0,17.71191999058937
6524.0,17.710217918492088
6525.0,17.70852202817855
6526.0,17.7068323666638
6527.0,17.705148979759304
6528.0,17.703471912271677
6529.0,17.70180120826703
6530.0,17.70013691127459
6531.0,17.69847906431008
6532.0,17.69682770988391
6533.0,17.695182889957785
6534.0,17.693544645520436
6535.0,17.691913016334453
6536.0,17.690288041046802
6537.0,17.688669757289205
6538.0,17.68705820176615
6539.0,17.685453410088442
6540.0,17.68385541628287
6541.0,17.682264252880678
6542.0,17.68067995114472
6543.0,17.679102541248675
6544.0,17.677532052407884
6545.0,17.675968513008076
6546.0,17.674411950594553
6547.0,17.672862391725776
6548.0,17.67131986173615
6549.0,17.66978438366699
6550.0,17.66825597798417
6551.0,17.66673466314875
6552.0,17.66522045559999
6553.0,17.66371336982019
6554.0,17.66221341836119
6555.0,17.660720612258814
6556.0,17.659234961385906
6557.0,17.657756474415294
6558.0,17.65628515881453
6559.0,17.654821022437588
6560.0,17.653364076849073
6561.0,17.651914336586945
6562.0,17.650471818321225
6563.0,17.649036540254095
6564.0,17.647608526016544
6565.0,17.64618781673563
6566.0,17.644774468849278
6567.0,17.643368550542803
6568.0,17.641970139200303
6569.0,17.640579321168566
6570.0,17.639196198715556
6571.0,17.637820889993506
6572.0,17.636453525564345
6573.0,17.635094245835628
6574.0,17.63374319971476
6575.0,17.632400548070287
6576.0,17.631066465261565
6577.0,17.629741136571123
6578.0,17.628424756038633
6579.0,17.627117524745515
6580.0,17.625819647415547
6581.0,17.624531328562007
6582.0,17.62325277243794
6583.0,17.621984183545777
6584.0,17.620725766921705
6585.0,17.619477726910574
6586.0,17.6182402655453
6587.0,17.617013582857872
6588.0,17.615797877312655
6589.0,17.614593346030155
6590.0,17.61340018432575
6591.0,17.612218584947975
6592.0,17.611048737944795
6593.0,17.60989083057007
6594.0,17.60874504710775
6595.0,17.607611567547362
6596.0,17.60649056501299
6597.0,17.60538220556041
6598.0,17.604286648628072
6599.0,17.603204047387578
6600.0,17.602134548586086
6601.0,17.60107829165753
6602.0,17.600035408710472
6603.0,17.59900602480738
6604.0,17.59799025818594
6605.0,17.5969882199579
6606.0,17.59600001266668
6607.0,17.595025730207578
6608.0,17.59406545832184
6609.0,17.593119274970597
6610.0,17.59218725016132
6611.0,17.5912694444589
6612.0,17.590365909128106
6613.0,17.589476686851746
6614.0,17.588601812259665
6615.0,17.587741311301784
6616.0,17.58689519767105
6617.0,17.586063473735322
6618.0,17.58524613207208
6619.0,17.584443156484678
6620.0,17.58365452205836
6621.0,17.58288019207199
6622.0,17.582120119077256
6623.0,17.581374246760312
6624.0,17.5806425110673
6625.0,17.579924840679908
6626.0,17.579221154717253
6627.0,17.57853136323276
