Type,Value
Data Source,Hot_Science_6LTAN_600 : TMD : THERMAL_REVAMP3_HOT_SCIE
Element,PanelY_Plus1
,
,
Time[s],Average Temperature
12896.0,1.5673152897711546
12897.0,1.5597285725725292
12898.0,1.5522257922628122
12899.0,1.5448063784703145
12900.0,1.537469784975247
12901.0,1.5302156198271344
12902.0,1.5230457743451906
12903.0,1.5159605995400296
12904.0,1.5089595564588296
12905.0,1.5020421302818734
12906.0,1.4952077947767752
12907.0,1.4884547739348606
12908.0,1.4817818773191043
12909.0,1.4751886386483288
12910.0,1.4686746064999594
12911.0,1.4622393369817288
12912.0,1.455881099038103
12913.0,1.4495984091393679
12914.0,1.4433908600479965
12915.0,1.4372580509842792
12916.0,1.431199589337066
12917.0,1.4252130440906383
12918.0,1.4192955401586806
12919.0,1.41344675163306
12920.0,1.407666365503404
12921.0,1.4019540721888
12922.0,1.3963086373143796
12923.0,1.3907280788210152
12924.0,1.3852121079495638
12925.0,1.379760472401909
12926.0,1.3743729183346327
12927.0,1.369048461793825
12928.0,1.3637848700790802
12929.0,1.3585817559200017
12930.0,1.353438849947534
12931.0,1.3483558899020116
12932.0,1.343330961241708
12933.0,1.3383572566787039
12934.0,1.3334339243086968
12935.0,1.3285607955826908
12936.0,1.3237377020223264
12937.0,1.3189639988187527
12938.0,1.314236648603805
12939.0,1.3095550532124391
12940.0,1.304919097127831
12941.0,1.3003286593979249
12942.0,1.295783486910754
12943.0,1.2912822254683363
12944.0,1.2868245068632196
12945.0,1.282410275672399
12946.0,1.2780394620049609
12947.0,1.2737119859538217
12948.0,1.2694278028958992
12949.0,1.2651868712305274
12950.0,1.260989125550369
12951.0,1.2568344855129372
12952.0,1.2527228139822673
12953.0,1.2486520657701266
12954.0,1.244621094294645
12955.0,1.2406298259388724
12956.0,1.2366781752710196
12957.0,1.2327661587052496
12958.0,1.228916793432704
12959.0,1.2251486258264968
12960.0,1.2214610834304016
12961.0,1.2178536520346728
12962.0,1.2143258480385015
12963.0,1.2110923037064976
12964.0,1.2084160517729683
12965.0,1.2062920588594093
12966.0,1.2047147793197521
12967.0,1.2036791637189825
12968.0,1.2031610408648687
12969.0,1.2031203423814263
12970.0,1.2035526364056313
12971.0,1.2044544839000095
12972.0,1.2058225884443114
12973.0,1.2076277465052276
12974.0,1.209797169636127
12975.0,1.2123251291887134
12976.0,1.2152098626768078
12977.0,1.2184496004482281
12978.0,1.2220374666011444
12979.0,1.2259514607609334
12980.0,1.2301881059040058
12981.0,1.2347460456696642
12982.0,1.2396239219429481
12983.0,1.24484303665353
12984.0,1.2505386670029501
12985.0,1.2567303260313143
12986.0,1.2634145504882246
12987.0,1.2705881340402414
12988.0,1.2782410560968314
12989.0,1.2863021074548135
12990.0,1.2947520776687167
12991.0,1.303589453004518
12992.0,1.3128126807050478
12993.0,1.322419511323346
12994.0,1.3323959417060554
12995.0,1.3427360277395104
12996.0,1.3534385894162437
12997.0,1.3645024245893527
12998.0,1.3759247605359872
12999.0,1.3876360754165804
13000.0,1.3995985897743586
13001.0,1.4118125692644803
13002.0,1.4242780886143225
13003.0,1.436994870326093
13004.0,1.4499133449729704
13005.0,1.4629935438042405
13006.0,1.4762364873443359
13007.0,1.4896429670430051
13008.0,1.5032136219291192
13009.0,1.5168923819353826
13010.0,1.5306102978618472
13011.0,1.544369144050011
13012.0,1.5581707354771408
13013.0,1.57201666667522
13014.0,1.5858981913794452
13015.0,1.5997980817609396
13016.0,1.613717591838507
13017.0,1.6276582433172508
13018.0,1.6416214046948283
13019.0,1.6555774031209494
13020.0,1.6694444283939132
13021.0,1.6832203039781608
13022.0,1.696907359336374
13023.0,1.7105076965873793
13024.0,1.7240084426678997
13025.0,1.7373526859691713
13026.0,1.7505369717356218
13027.0,1.763563796918114
13028.0,1.776435450011014
13029.0,1.7891430304383689
13030.0,1.8016218594589068
13031.0,1.8138635967143373
13032.0,1.8258710396453819
13033.0,1.8376467559511949
13034.0,1.8492020086584813
13035.0,1.8606260604831195
13036.0,1.8719421592368195
13037.0,1.8831509623886238
13038.0,1.8942531686656259
13039.0,1.9052579034904784
13040.0,1.9163184755324925
13041.0,1.927491405822326
13042.0,1.9387750516858957
13043.0,1.9501680203648621
13044.0,1.9616697306696398
13045.0,1.9733085004850195
13046.0,1.9850991497392452
13047.0,1.997040122042559
13048.0,2.009129986493257
13049.0,2.0213673915351915
13050.0,2.0337477870339833
13051.0,2.046267123484729
13052.0,2.0589240938963957
13053.0,2.071717463734627
13054.0,2.084646068595331
13055.0,2.097726090154393
13056.0,2.1109775993702704
13057.0,2.124398962392258
13058.0,2.1379885750316565
13059.0,2.1517449433853235
13060.0,2.1655896969928015
13061.0,2.1793797239894923
13062.0,2.1931124543244764
13063.0,2.206788544515327
13064.0,2.2204085427202385
13065.0,2.2339446468370654
13066.0,2.2473209212329723
13067.0,2.260534351702893
13068.0,2.273586204392977
13069.0,2.2864776578601327
13070.0,2.2991922514147527
13071.0,2.3116608747431324
13072.0,2.3238779621389853
13073.0,2.3358452241766363
13074.0,2.3475642770639076
13075.0,2.3590479511447464
13076.0,2.3703661994599092
13077.0,2.3815310809141907
13078.0,2.3925430205671714
13079.0,2.403402528112212
13080.0,2.414110010127434
13081.0,2.424664555296475
13082.0,2.4350662681506257
13083.0,2.445315670602167
13084.0,2.455413332348235
13085.0,2.465367386323775
13086.0,2.4753155583293283
13087.0,2.48530870805574
13088.0,2.495345302213059
13089.0,2.505424062284287
13090.0,2.515543088842679
13091.0,2.525666897310771
13092.0,2.5357759751852362
13093.0,2.5458702022113613
13094.0,2.5559494424762463
13095.0,2.5660134001607102
13096.0,2.576025355398524
13097.0,2.5859556059770212
13098.0,2.5958050509661246
13099.0,2.605574469164382
13100.0,2.6152645692697583
13101.0,2.624938542614758
13102.0,2.6346743092670155
13103.0,2.6444711058603487
13104.0,2.654327952390086
13105.0,2.664243975234616
13106.0,2.6742721378010677
13107.0,2.684510797849903
13108.0,2.6949598405067925
13109.0,2.7056169963169383
13110.0,2.716480185509569
13111.0,2.727587171596985
13112.0,2.7390433442345077
13113.0,2.7508513111770414
13114.0,2.7630077556087174
13115.0,2.7755096082564976
13116.0,2.788374796144171
13117.0,2.801683543753795
13118.0,2.815440347168589
13119.0,2.8296411974699294
13120.0,2.8442823625543534
13121.0,2.859386602684371
13122.0,2.875110358690723
13123.0,2.8914750725362945
13124.0,2.908475138785039
13125.0,2.9261053608269743
13126.0,2.944360186115275
13127.0,2.9632283242528605
13128.0,2.9827036055245304
13129.0,3.0027818026646775
13130.0,3.0234588844631083
13131.0,3.0447306639131777
13132.0,3.066587306703375
13133.0,3.0890228525360017
13134.0,3.1120338060467745
13135.0,3.1356168016722594
13136.0,3.1597658931636454
13137.0,3.1843568385747516
13138.0,3.2093213229667215
13139.0,3.2346591930596373
13140.0,3.2603700392574155
13141.0,3.2864529110071943
13142.0,3.3128187481313165
13143.0,3.339394886940103
13144.0,3.366182625329638
13145.0,3.3931829217924556
13146.0,3.420396526255651
13147.0,3.447713644998384
13148.0,3.4749981722624943
13149.0,3.502253245266265
13150.0,3.529482171813233
13151.0,3.5566878815835996
13152.0,3.5837651045114347
13153.0,3.6105171702983796
13154.0,3.6369457384082926
13155.0,3.6630566600353514
13156.0,3.6888552419985436
13157.0,3.714176645281963
13158.0,3.738566227139217
13159.0,3.7620104778740955
13160.0,3.784521435864425
13161.0,3.806110083801801
13162.0,3.826782954472528
13163.0,3.846534939986449
13164.0,3.865373511146916
13165.0,3.8833071379449966
13166.0,3.9003438032422544
13167.0,3.9165216413434076
13168.0,3.9320343484756646
13169.0,3.9469175398514778
13170.0,3.9611746336850815
13171.0,3.974809075960523
13172.0,3.987849121204989
13173.0,4.000544146694319
13174.0,4.012957111890516
13175.0,4.025086742278037
13176.0,4.036932191382731
13177.0,4.048497466941449
13178.0,4.059866307180429
13179.0,4.071069397771707
13180.0,4.082105226947078
13181.0,4.092972571890052
13182.0,4.103673614506959
13183.0,4.114351767211163
13184.0,4.1250843520987255
13185.0,4.13586752961365
13186.0,4.146697978067739
13187.0,4.157573114408047
13188.0,4.168575737841019
13189.0,4.179773037755795
13190.0,4.191160591542869
13191.0,4.202734468652018
13192.0,4.214491089239917
13193.0,4.226505410621743
13194.0,4.238871556140266
13195.0,4.251584813078344
13196.0,4.264640453605035
13197.0,4.27803412450035
13198.0,4.291795081962521
13199.0,4.305981149373793
13200.0,4.320588946347379
13201.0,4.335613938889487
13202.0,4.351051900367804
13203.0,4.366939832554701
13204.0,4.383384944514529
13205.0,4.400387628490658
13206.0,4.417942234172905
13207.0,4.436043518011612
13208.0,4.454696857902546
13209.0,4.473938956323191
13210.0,4.493769063862733
13211.0,4.51418230482092
13212.0,4.53517407158675
13213.0,4.556723277493875
13214.0,4.578723509771136
13215.0,4.601154862336258
13216.0,4.624015124549009
13217.0,4.647302071624525
13218.0,4.671009108444031
13219.0,4.6950903305275675
13220.0,4.719532815086278
13221.0,4.7443351198871895
13222.0,4.769495776403301
13223.0,4.79501069001966
13224.0,4.820830086660883
13225.0,4.846934932050688
13226.0,4.873324850438567
13227.0,4.899999349437271
13228.0,4.926956416160407
13229.0,4.954129677875822
13230.0,4.981482862872346
13231.0,5.009016826311545
13232.0,5.036732193624176
13233.0,5.064628757597722
13234.0,5.092552329348932
13235.0,5.120377016366004
13236.0,5.148107134440451
13237.0,5.175746361773872
13238.0,5.203297969585564
13239.0,5.230827193515308
13240.0,5.258414221460412
13241.0,5.286059866181856
13242.0,5.31376455901266
13243.0,5.341528709967263
13244.0,5.369390395694597
13245.0,5.397419608391863
13246.0,5.425616366067223
13247.0,5.4539791530558315
13248.0,5.482506605821738
13249.0,5.5112569955412365
13250.0,5.540391110773904
13251.0,5.56991412926359
13252.0,5.599822100555576
13253.0,5.630111417512337
13254.0,5.660771683424855
13255.0,5.691771296448339
13256.0,5.72310471238812
13257.0,5.754769577298153
13258.0,5.786763654475216
13259.0,5.819083584490615
13260.0,5.851719956458051
13261.0,5.884670059353463
13262.0,5.917932541584698
13263.0,5.951506069201983
13264.0,5.9854044735195995
13265.0,6.0197774369775585
13266.0,6.054660417699114
13267.0,6.090049309066509
13268.0,6.1259403605301435
13269.0,6.162331884327966
13270.0,6.199254317112756
13271.0,6.236716966125862
13272.0,6.274716245318174
13273.0,6.313248771286511
13274.0,6.352312286654473
13275.0,6.391948209500932
13276.0,6.432177955858853
13277.0,6.472997870973626
13278.0,6.514404502448344
13279.0,6.5563950007322855
13280.0,6.59907268861326
13281.0,6.642522459601842
13282.0,6.686739771556522
13283.0,6.731720612898394
13284.0,6.777461214634287
13285.0,6.824001414603948
13286.0,6.871392511138652
13287.0,6.919630621015879
13288.0,6.968711611350535
13289.0,7.018631407320065
13290.0,7.069372140840964
13291.0,7.120904632654697
13292.0,7.173225567928684
13293.0,7.22633197038121
13294.0,7.280220727382271
13295.0,7.334834176208721
13296.0,7.390020137069141
13297.0,7.445769086776415
13298.0,7.502080040985779
13299.0,7.558951823159893
13300.0,7.616336973522313
13301.0,7.674047527527889
13302.0,7.732065477973422
13303.0,7.790392445870814
13304.0,7.849029675377419
13305.0,7.907971537307878
13306.0,7.967178073763021
13307.0,8.026643231278927
13308.0,8.086367829260494
13309.0,8.146352506951677
13310.0,8.206593832512505
13311.0,8.267052940401241
13312.0,8.327720573283091
13313.0,8.388597707365056
13314.0,8.44968513995032
13315.0,8.5109824361971
13316.0,8.572469826375992
13317.0,8.634140142147894
13318.0,8.695993990700112
13319.0,8.75803186401375
13320.0,8.820252658430075
13321.0,8.882587299983026
13322.0,8.944998128424755
13323.0,9.00748683608336
13324.0,9.070054863211245
13325.0,9.132703136628686
13326.0,9.195352863674442
13327.0,9.257939324623447
13328.0,9.320465455162179
13329.0,9.382933818570365
13330.0,9.445346729510165
13331.0,9.507768067530575
13332.0,9.570276992877
13333.0,9.632873535326882
13334.0,9.695557440040753
13335.0,9.758328515208579
13336.0,9.82114767087924
13337.0,9.883942273769463
13338.0,9.946712226475485
13339.0,10.009459052159778
13340.0,10.072184111519919
13341.0,10.134868763444953
13342.0,10.19745972609117
13343.0,10.2599558744417
13344.0,10.322359117085725
13345.0,10.384671197026623
13346.0,10.446910714367002
13347.0,10.509148090342908
13348.0,10.57139091659133
13349.0,10.633639395803286
13350.0,10.695893762849366
13351.0,10.758204577485193
13352.0,10.820882345346135
13353.0,10.883975590465042
13354.0,10.94747907366339
13355.0,11.011388135155894
13356.0,11.075734591081988
13357.0,11.140876882810067
13358.0,11.206900801110939
13359.0,11.273796717361124
13360.0,11.341555891136693
13361.0,11.410151465745873
13362.0,11.479225026147493
13363.0,11.548639346212065
13364.0,11.618394042334264
13365.0,11.688488322663828
13366.0,11.758915363684803
13367.0,11.829400893306602
13368.0,11.899794166741634
13369.0,11.970100067924742
13370.0,12.040322687082847
13371.0,12.110465180039592
13372.0,12.180426013157028
13373.0,12.250121482312261
13374.0,12.31955663240368
13375.0,12.388735941861002
13376.0,12.457663497780292
13377.0,12.52645609171717
13378.0,12.595259207882261
13379.0,12.664073253015584
13380.0,12.732898089456679
13381.0,12.801733685301263
13382.0,12.870597123041295
13383.0,12.939520331315508
13384.0,13.008503406234952
13385.0,13.077545739125918
13386.0,13.146646796469875
13387.0,13.215752212700888
13388.0,13.284713630780898
13389.0,13.353524804689114
13390.0,13.422188015137476
13391.0,13.490705299718586
13392.0,13.55905175153398
13393.0,13.6271202744759
13394.0,13.694902923771078
13395.0,13.762403203773248
13396.0,13.829624317792613
13397.0,13.89658199009129
13398.0,13.963357916963593
13399.0,14.029967155757307
13400.0,14.096410896123528
13401.0,14.162690330623807
13402.0,14.228799389129325
13403.0,14.294666182195337
13404.0,14.360273517609558
13405.0,14.425623493244023
13406.0,14.49071806316114
13407.0,14.555567562365637
13408.0,14.620333161050022
13409.0,14.685075597466824
13410.0,14.74979334141448
13411.0,14.814485177961387
13412.0,14.879152200554248
13413.0,14.943893034745253
13414.0,15.008761579997117
13415.0,15.073754972257928
13416.0,15.13887070408492
13417.0,15.2041067222049
13418.0,15.269512482659811
13419.0,15.335128597609671
13420.0,15.400951835730792
13421.0,15.466979288907734
13422.0,15.533208280300581
13423.0,15.599553264914018
13424.0,15.665907212979764
13425.0,15.732269977036456
13426.0,15.798641800201082
13427.0,15.865022830707428
13428.0,15.93139163809332
13429.0,15.997707866270003
13430.0,16.063971380825077
13431.0,16.13018295852049
13432.0,16.1963432860161
13433.0,16.262463360659943
13434.0,16.328572403684863
13435.0,16.39467221782251
13436.0,16.460762894085516
13437.0,16.52684452093752
13438.0,16.592922669115016
13439.0,16.65901969619848
13440.0,16.725137447259154
13441.0,16.791275392689077
13442.0,16.85743305986108
13443.0,16.923610805348446
13444.0,16.989812994836992
13445.0,17.056039743364245
13446.0,17.122290364861737
13447.0,17.188564239949095
13448.0,17.254858565886874
13449.0,17.321150226191104
13450.0,17.387433268891435
13451.0,17.45370778616975
13452.0,17.519973840120098
13453.0,17.586235838480317
13454.0,17.652576128024
13455.0,17.71902504239217
13456.0,17.785580657080846
13457.0,17.852241266041855
13458.0,17.919004378182088
13459.0,17.985824261478857
13460.0,18.052674976403633
13461.0,18.11955601755971
13462.0,18.18646686428503
13463.0,18.253406691871337
13464.0,18.320295580578886
13465.0,18.387067619970306
13466.0,18.453725044879594
13467.0,18.52026975886824
13468.0,18.586703457697183
13469.0,18.65301426889014
13470.0,18.719186775011167
13471.0,18.785222787300473
13472.0,18.8511240361359
13473.0,18.916892108762575
13474.0,18.982515709379303
13475.0,19.047972099060676
13476.0,19.11326233164795
13477.0,19.178387953735847
13478.0,19.24335040981856
13479.0,19.308203398300645
13480.0,19.37309247691196
13481.0,19.438024161890475
13482.0,19.502996579602065
13483.0,19.5680081132788
13484.0,19.63307769561886
13485.0,19.6982866255683
13486.0,19.763639773053104
13487.0,19.829133326554572
13488.0,19.8947638795689
13489.0,19.96053382674435
13490.0,20.02647447456979
13491.0,20.092588746189968
13492.0,20.158873798265144
13493.0,20.225327019138934
13494.0,20.291932938352918
13495.0,20.35855704852824
13496.0,20.42516495342587
13497.0,20.49175764977153
13498.0,20.55833590975548
13499.0,20.62488818369522
13500.0,20.691184351003095
13501.0,20.757140760459855
13502.0,20.822764422853783
13503.0,20.888061492448227
13504.0,20.953034427866108
13505.0,21.017541686344163
13506.0,21.081507948939052
13507.0,21.144941950826944
13508.0,21.207851527090003
13509.0,21.270243975963584
13510.0,21.332162400177054
13511.0,21.393643344611494
13512.0,21.454691588702293
13513.0,21.515311650796953
13514.0,21.575507781418946
13515.0,21.635238854100102
13516.0,21.69445163494313
13517.0,21.753151144372243
13518.0,21.811342328869653
13519.0,21.869029816837973
13520.0,21.92619559707253
13521.0,21.982801558690277
13522.0,22.038851445708808
13523.0,22.094349804931536
13524.0,22.149300941328754
13525.0,22.203744036884682
13526.0,22.25777954922184
13527.0,22.311413970639048
13528.0,22.36464811828252
13529.0,22.417482978414032
13530.0,22.46996901232767
13531.0,22.522309280593934
13532.0,22.57452234474124
13533.0,22.62660511956116
13534.0,22.67855503014167
13535.0,22.730395870669007
13536.0,22.782287454246898
13537.0,22.834252767675554
13538.0,22.886286617856378
13539.0,22.93838443701642
13540.0,22.990550699946557
13541.0,23.042868615774463
13542.0,23.0953558881277
13543.0,23.148007285843644
13544.0,23.200818110534577
13545.0,23.25377288329698
13546.0,23.306654175151895
13547.0,23.359379693839166
13548.0,23.41195159723383
13549.0,23.464371651637983
13550.0,23.516641353555844
13551.0,23.568759868609828
13552.0,23.620727030314757
13553.0,23.67254380280695
13554.0,23.72421108751006
13555.0,23.77573019092853
13556.0,23.82721863648294
13557.0,23.878773468959064
13558.0,23.930390854759956
13559.0,23.98206753325623
13560.0,24.03380062588264
13561.0,24.085541141561226
13562.0,24.13722773196672
13563.0,24.18885947326776
13564.0,24.240435792541565
13565.0,24.291956165811026
13566.0,24.343398858796412
13567.0,24.39472350555863
13568.0,24.445930106259304
13569.0,24.497019593226533
13570.0,24.54799281011498
13571.0,24.59881280089635
13572.0,24.649375727129247
13573.0,24.69967850261589
13574.0,24.749724086672078
13575.0,24.79951516942702
13576.0,24.84903369907037
13577.0,24.898197702616375
13578.0,24.947001897068535
13579.0,24.995449978569948
13580.0,25.04354535638273
13581.0,25.091327457189436
13582.0,25.139025191198517
13583.0,25.186675256968975
13584.0,25.23427437172864
13585.0,25.281819794800104
13586.0,25.329302375612695
13587.0,25.37665086224663
13588.0,25.423847025127515
13589.0,25.47089145483137
13590.0,25.517784686677423
13591.0,25.564516922661017
13592.0,25.61089131885211
13593.0,25.65683554398884
13594.0,25.702355278515405
13595.0,25.747455583930616
13596.0,25.792140792113123
13597.0,25.836400595626035
13598.0,25.880229955996242
13599.0,25.92363181349685
13600.0,25.96660898140095
13601.0,26.009164850633027
13602.0,26.051479342689937
13603.0,26.093702287727073
13604.0,26.13582997250331
13605.0,26.177859431235937
13606.0,26.219788167258404
13607.0,26.261654849857656
13608.0,26.303509412132314
13609.0,26.34534883735773
13610.0,26.387170241250853
13611.0,26.428971083867797
13612.0,26.470741505314063
13613.0,26.51246522060856
13614.0,26.554140658114616
13615.0,26.59576674425035
13616.0,26.63734251475156
13617.0,26.678846721914873
13618.0,26.720222325992573
13619.0,26.761467317409462
13620.0,26.80258299050089
13621.0,26.84357049548737
13622.0,26.88444972424862
13623.0,26.925298852714207
13624.0,26.96612490277267
13625.0,27.00692648663409
13626.0,27.047702410026147
13627.0,27.08845015332076
13628.0,27.129159708951644
13629.0,27.169829159968465
13630.0,27.21045828489402
13631.0,27.251046878610357
13632.0,27.29159118604358
13633.0,27.332054449848687
13634.0,27.37242741133449
13635.0,27.412710667741216
13636.0,27.452904750147137
13637.0,27.49301001538719
13638.0,27.533024425870714
13639.0,27.572947635961675
13640.0,27.612780283642074
13641.0,27.65252295914754
13642.0,27.69217666194772
13643.0,27.73176382771747
13644.0,27.77129687212756
13645.0,27.81077542597431
13646.0,27.850199202618086
13647.0,27.88956801437596
13648.0,27.928893119280012
13649.0,27.968184019462424
13650.0,28.007440353336612
13651.0,28.046661820701217
13652.0,28.08584816228869
13653.0,28.124989117005423
13654.0,28.16407174363302
13655.0,28.2030962645531
13656.0,28.24206294104115
13657.0,28.280972010748947
13658.0,28.319817302564307
13659.0,28.35858697663961
13660.0,28.397281387559197
13661.0,28.435901146719207
13662.0,28.47444681215539
13663.0,28.512914487412154
13664.0,28.55129229267496
13665.0,28.589580108590106
13666.0,28.62777852212989
13667.0,28.66588808132612
13668.0,28.703904018670226
13669.0,28.741805017533807
13670.0,28.779589600711144
13671.0,28.8172586520652
13672.0,28.85481299392521
13673.0,28.892248953191256
13674.0,28.929539384507326
13675.0,28.966680789486215
13676.0,29.00367458994711
13677.0,29.040522095278853
13678.0,29.07722197255651
13679.0,29.113749607412547
13680.0,29.150100962490637
13681.0,29.186278943966556
13682.0,29.222286166244004
13683.0,29.25812629712295
13684.0,29.293826688580122
13685.0,29.32939916353743
13686.0,29.36484542462467
13687.0,29.400167043164448
13688.0,29.43536582974909
13689.0,29.470461216544713
13690.0,29.50546452229489
13691.0,29.540376454244747
13692.0,29.575197693387047
13693.0,29.60992886761535
13694.0,29.644566183561206
13695.0,29.679106481476797
13696.0,29.71355039350407
13697.0,29.74789851568775
13698.0,29.782151415005483
13699.0,29.81629489773076
13700.0,29.850310591613333
13701.0,29.88419939485774
13702.0,29.917962237189737
13703.0,29.951599989815865
13704.0,29.98509801855764
13705.0,30.01842762288959
13706.0,30.051589489126204
13707.0,30.084584974057492
13708.0,30.117415344035198
13709.0,30.15006917072097
13710.0,30.18251224636788
13711.0,30.21474424898393
13712.0,30.246766893873495
13713.0,30.2785817840205
13714.0,30.310180906260893
13715.0,30.34152627700438
13716.0,30.37261570657426
13717.0,30.40345126865701
13718.0,30.43403491064321
13719.0,30.464362957658455
13720.0,30.494402355719895
13721.0,30.52414929974265
13722.0,30.553606126491964
13723.0,30.58277503902061
13724.0,30.61165451122437
13725.0,30.64020913959974
13726.0,30.668431477916215
13727.0,30.69632412383344
13728.0,30.723889523264038
13729.0,30.751129010999314
13730.0,30.778025496821414
13731.0,30.8045738145641
13732.0,30.830776411739976
13733.0,30.856635623663127
13734.0,30.8821534350684
13735.0,30.907319082125557
13736.0,30.93212738210142
13737.0,30.956580610461636
13738.0,30.98068094995183
13739.0,31.00443050171634
13740.0,31.027829128025452
13741.0,31.050876921273403
13742.0,31.073575801549087
13743.0,31.095927641570608
13744.0,31.117934273624904
13745.0,31.139604853367103
13746.0,31.16095063045821
13747.0,31.181973173554162
13748.0,31.202673991510643
13749.0,31.22305458129777
13750.0,31.24310491443288
13751.0,31.26280443832656
13752.0,31.282154555068274
13753.0,31.301157180979605
13754.0,31.319814171702575
13755.0,31.338117045702994
13756.0,31.356038690062235
13757.0,31.37357970577701
13758.0,31.390742370493466
13759.0,31.407528870227434
13760.0,31.42394177177099
13761.0,31.439985027293574
13762.0,31.455660838110227
13763.0,31.4709711449678
13764.0,31.485917842149643
13765.0,31.500505187532173
13766.0,31.51475020775381
13767.0,31.528657082269554
13768.0,31.542227235996478
13769.0,31.55546209585291
13770.0,31.568363335541324
13771.0,31.58093496705262
13772.0,31.593179020471418
13773.0,31.605096813369933
13774.0,31.616689665854313
13775.0,31.627959496596116
13776.0,31.63891934265092
13777.0,31.64957495661184
13778.0,31.659927405254503
13779.0,31.66997777580942
13780.0,31.67972780916961
13781.0,31.6892109084752
13782.0,31.698446316520915
13783.0,31.707434407781143
13784.0,31.716175654341303
13785.0,31.724670655912554
13786.0,31.73293870518399
13787.0,31.740996248606848
13788.0,31.74884340461916
13789.0,31.756480391485105
13790.0,31.76390749462966
13791.0,31.77114869048803
13792.0,31.77823486013128
13793.0,31.785165796159124
13794.0,31.791941240825224
13795.0,31.79856103409272
13796.0,31.805031399122537
13797.0,31.811364425592757
13798.0,31.817560201128895
13799.0,31.823618570071684
13800.0,31.829539444712974
13801.0,31.835338322259897
13802.0,31.841058972837057
13803.0,31.84670323217696
13804.0,31.852270360457055
13805.0,31.85775973200978
13806.0,31.863174500182094
13807.0,31.868529545503737
13808.0,31.8738258659228
13809.0,31.87906282426608
13810.0,31.884239868495506
13811.0,31.889355111088058
13812.0,31.894399199292618
13813.0,31.899370315558
13814.0,31.904268293485966
13815.0,31.909092994581137
13816.0,31.913844808926903
13817.0,31.91852886615328
13818.0,31.923146435573717
13819.0,31.92769738560569
13820.0,31.932181611945005
13821.0,31.936600903949145
13822.0,31.940991959765107
13823.0,31.945368662892033
13824.0,31.94973020449364
13825.0,31.95407588729788
13826.0,31.958406553720472
13827.0,31.962795818823217
13828.0,31.967284885995387
13829.0,31.971871521598295
13830.0,31.97655375215178
13831.0,31.981329902149753
13832.0,31.986233394618896
13833.0,31.991292461751108
13834.0,31.99650467289482
13835.0,32.00186782190162
13836.0,32.00737986569673
13837.0,32.01306722173904
13838.0,32.01896473878028
13839.0,32.0250699575444
13840.0,32.03138041486021
13841.0,32.03789381676628
13842.0,32.044710477912005
13843.0,32.05202559815555
13844.0,32.059837910323424
13845.0,32.06814144152856
13846.0,32.07693070510656
13847.0,32.08637152096368
13848.0,32.096942025376684
13849.0,32.10865719386904
13850.0,32.121503332444576
13851.0,32.13546791010881
13852.0,32.1505122109977
13853.0,32.16651230646919
13854.0,32.18344737091406
13855.0,32.20130969509999
13856.0,32.220091864973305
13857.0,32.23973686718545
13858.0,32.2599203355225
13859.0,32.28058477034391
13860.0,32.30173005746301
13861.0,32.32335562009475
13862.0,32.34545310725107
13863.0,32.3679432234736
13864.0,32.39080496568011
13865.0,32.4140385683424
13866.0,32.43764399238894
13867.0,32.461616743130605
13868.0,32.485872373257756
13869.0,32.51037826279753
13870.0,32.53513539706963
13871.0,32.56014446900384
13872.0,32.58540561979756
13873.0,32.61090175957344
13874.0,32.63662342740326
13875.0,32.66257129505976
13876.0,32.688745839156546
13877.0,32.715146925582985
13878.0,32.74164175239703
13879.0,32.76811709489886
13880.0,32.79457657642233
13881.0,32.82102324404415
13882.0,32.8474597774295
13883.0,32.87385656111565
13884.0,32.90017417162703
13885.0,32.92641535563143
13886.0,32.952582797615584
13887.0,32.97867892984078
13888.0,33.00465494608148
13889.0,33.0304143860724
13890.0,33.055958789238865
13891.0,33.081291962388214
13892.0,33.10641738432278
13893.0,33.13127818290671
13894.0,33.15570703036587
13895.0,33.17969972539493
13896.0,33.203262140680884
13897.0,33.226399673678976
13898.0,33.24918044715586
13899.0,33.27187309623538
13900.0,33.29450657872739
13901.0,33.31708018272419
13902.0,33.3395934708422
13903.0,33.36205703834259
13904.0,33.38454014064006
13905.0,33.40705389332153
13906.0,33.42959693970601
13907.0,33.452168118711555
13908.0,33.47477312664585
13909.0,33.497481475702344
13910.0,33.52031027061375
13911.0,33.543257420369194
13912.0,33.56632104887715
13913.0,33.58949419240727
13914.0,33.61267109584053
13915.0,33.635810583651455
13916.0,33.658913499782784
13917.0,33.68198050949803
13918.0,33.705010434896856
13919.0,33.727913495908574
13920.0,33.75063903942744
13921.0,33.7731895858813
13922.0,33.795567363386944
13923.0,33.81777431471489
13924.0,33.83978354902102
13925.0,33.86157222313224
13926.0,33.88314276092346
13927.0,33.904497389707096
13928.0,33.92563819541233
13929.0,33.94655916370809
13930.0,33.967251836575905
13931.0,33.98771830168625
13932.0,34.00796057663398
13933.0,34.027980566745086
13934.0,34.04771611100339
13935.0,34.067045091054304
13936.0,34.08596871905157
13937.0,34.10449119589121
13938.0,34.12261641466089
13939.0,34.14030944768759
13940.0,34.15746407170031
13941.0,34.174079061015604
13942.0,34.190159666602284
13943.0,34.205710795275515
13944.0,34.220714417172985
13945.0,34.23508001105254
13946.0,34.2488031311556
13947.0,34.26188975889162
13948.0,34.27434549951572
13949.0,34.286189059556456
13950.0,34.297511185164105
